episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
285,53913,1.0,169,1,0.0050000000000000044,52914,4.94797459396068e-05
286,54076,1.0,163,1,0.0050000000000000044,53077,2.425254751869943e-05
287,54276,0.0,200,0,0.0050000000000000044,53277,1.8912967789219692e-05
288,54476,0.0,200,0,0.0050000000000000044,53477,4.4385658839019015e-05
289,54676,0.0,200,0,0.0050000000000000044,53677,3.534614370437339e-05
290,54876,0.0,200,0,0.0050000000000000044,53877,2.5154778995784e-05
291,55076,0.0,200,0,0.0050000000000000044,54077,1.1273680684098508e-05
292,55276,0.0,200,0,0.0050000000000000044,54277,2.4343236873392016e-05
293,55476,0.0,200,0,0.0050000000000000044,54477,2.298299477843102e-05
294,55676,0.0,200,0,0.0050000000000000044,54677,1.3546999980462715e-05
295,55876,0.0,200,0,0.0050000000000000044,54877,2.9884895411669277e-05
296,56076,0.0,200,0,0.0050000000000000044,55077,1.4364763956109527e-05
297,56276,0.0,200,0,0.0050000000000000044,55277,4.562126559903845e-05
298,56476,0.0,200,0,0.0050000000000000044,55477,1.0513910638110247e-05
299,56642,1.0,166,1,0.0050000000000000044,55643,3.9716684113955125e-05
300,56799,1.0,157,1,0.0050000000000000044,55800,3.193259908584878e-05
301,56999,0.0,200,0,0.0050000000000000044,56000,1.6885011064005084e-05
302,57199,0.0,200,0,0.0050000000000000044,56200,1.647702811169438e-05
303,57399,0.0,200,0,0.0050000000000000044,56400,1.1059410098823719e-05
304,57569,1.0,170,1,0.0050000000000000044,56570,2.410911474726163e-05
305,57745,1.0,176,1,0.0050000000000000044,56746,8.529334081686102e-06
306,57944,1.0,199,1,0.0050000000000000044,56945,2.737586692092009e-05
307,58124,1.0,180,1,0.0050000000000000044,57125,5.031656473875046e-05
308,58324,0.0,200,0,0.0050000000000000044,57325,2.099693301715888e-05
309,58524,0.0,200,0,0.0050000000000000044,57525,2.8737273169099353e-05
310,58724,0.0,200,0,0.0050000000000000044,57725,3.760480831260793e-05
311,58854,1.0,130,1,0.0050000000000000044,57855,1.7285954527324066e-05
312,59054,0.0,200,0,0.0050000000000000044,58055,1.2084456102456897e-05
313,59254,0.0,200,0,0.0050000000000000044,58255,4.554595216177404e-05
314,59454,0.0,200,0,0.0050000000000000044,58455,3.969708632212132e-05
315,59654,0.0,200,0,0.0050000000000000044,58655,1.7654354451224208e-05
316,59779,1.0,125,1,0.0050000000000000044,58780,8.647109098092187e-06
317,59979,0.0,200,0,0.0050000000000000044,58980,1.1623490536294412e-05
318,60106,1.0,127,1,0.0050000000000000044,59107,1.7134190784418024e-05
319,60306,0.0,200,0,0.0050000000000000044,59307,2.7291287551634014e-05
320,60506,0.0,200,0,0.0050000000000000044,59507,1.3879489415558055e-05
321,60706,0.0,200,0,0.0050000000000000044,59707,1.2753968803735916e-05
322,60906,0.0,200,0,0.0050000000000000044,59907,3.2078747608466074e-05
323,61106,0.0,200,0,0.0050000000000000044,60107,2.0051546016475186e-05
324,61244,1.0,138,1,0.0050000000000000044,60245,1.4319462025014218e-05
325,61444,0.0,200,0,0.0050000000000000044,60445,1.0828485756064765e-05
326,61644,0.0,200,0,0.0050000000000000044,60645,1.3836302059644368e-05
327,61777,1.0,133,1,0.0050000000000000044,60778,1.431351756764343e-05
328,61977,0.0,200,0,0.0050000000000000044,60978,4.5308384869713336e-05
329,62092,1.0,115,1,0.0050000000000000044,61093,2.614172626635991e-05
330,62247,1.0,155,1,0.0050000000000000044,61248,1.9831228200928308e-05
331,62412,1.0,165,1,0.0050000000000000044,61413,2.680883881112095e-05
332,62584,1.0,172,1,0.0050000000000000044,61585,1.5661000361433253e-05
333,62742,1.0,158,1,0.0050000000000000044,61743,3.731256219907664e-05
334,62897,1.0,155,1,0.0050000000000000044,61898,1.9023684217245318e-05
335,63043,1.0,146,1,0.0050000000000000044,62044,0.00010965469118673354
336,63194,1.0,151,1,0.0050000000000000044,62195,1.4810952052357607e-05
