episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
284,56736,-200.0,200,0,0.0050000000000000044,55737,0.001197485951706767
285,56936,-200.0,200,0,0.0050000000000000044,55937,0.0018737593200057745
286,57136,-200.0,200,0,0.0050000000000000044,56137,0.00031878339359536767
287,57336,-200.0,200,0,0.0050000000000000044,56337,0.0005339245544746518
288,57536,-200.0,200,0,0.0050000000000000044,56537,0.0014782074140384793
289,57736,-200.0,200,0,0.0050000000000000044,56737,0.002171844709664583
290,57936,-200.0,200,0,0.0050000000000000044,56937,0.0008905211579985917
291,58136,-200.0,200,0,0.0050000000000000044,57137,0.0006272764294408262
292,58336,-200.0,200,0,0.0050000000000000044,57337,0.0036394051276147366
293,58536,-200.0,200,0,0.0050000000000000044,57537,0.0026677087880671024
294,58736,-200.0,200,0,0.0050000000000000044,57737,0.002027647104114294
295,58936,-200.0,200,0,0.0050000000000000044,57937,0.003325218800455332
296,59136,-200.0,200,0,0.0050000000000000044,58137,0.0013233819045126438
297,59336,-200.0,200,0,0.0050000000000000044,58337,0.00129212555475533
298,59536,-200.0,200,0,0.0050000000000000044,58537,0.007776940241456032
299,59736,-200.0,200,0,0.0050000000000000044,58737,0.0005866761202923954
300,59936,-200.0,200,0,0.0050000000000000044,58937,0.000830908480565995
301,60136,-200.0,200,0,0.0050000000000000044,59137,0.0018267177511006594
302,60336,-200.0,200,0,0.0050000000000000044,59337,0.001866635400801897
303,60536,-200.0,200,0,0.0050000000000000044,59537,0.003947835881263018
304,60736,-200.0,200,0,0.0050000000000000044,59737,0.0013411241816356778
305,60936,-200.0,200,0,0.0050000000000000044,59937,0.0053790551610291
306,61136,-200.0,200,0,0.0050000000000000044,60137,0.001512290327809751
307,61329,-193.0,193,1,0.0050000000000000044,60330,0.0015539827290922403
308,61529,-200.0,200,0,0.0050000000000000044,60530,0.004780799616128206
309,61720,-191.0,191,1,0.0050000000000000044,60721,0.007330415770411491
310,61920,-200.0,200,0,0.0050000000000000044,60921,0.0006041622254997492
311,62120,-200.0,200,0,0.0050000000000000044,61121,0.0016944154631346464
312,62320,-200.0,200,0,0.0050000000000000044,61321,0.0016711154021322727
313,62520,-200.0,200,0,0.0050000000000000044,61521,0.0010670979972928762
314,62720,-200.0,200,0,0.0050000000000000044,61721,0.007539439480751753
315,62900,-180.0,180,1,0.0050000000000000044,61901,0.0039051249623298645
316,63100,-200.0,200,0,0.0050000000000000044,62101,0.0028176242485642433
